Date,Strategy_Return,Strategy_Equity,SPY_Return,SPY_Equity
2022-08-25,0.010265153044245865,58682.52636571086,0.014117452171905631,23464.80198069157
2022-08-26,-0.030161523566708523,56912.571963777475,-0.03384912922366845,22670.53886623935
2022-08-29,-0.007416074054465078,56490.50411546402,-0.006612138850003779,22520.638115451366
2022-08-30,-0.0077689725839505,56051.630937737435,-0.01097788655226839,22273.409105135248
2022-08-31,-0.0037480397710106216,55841.54719575279,-0.0076089243359700465,22103.93242055017
2022-09-01,0.0033119224105718254,56026.490067351406,0.0031377788409938656,22173.28967200213
2022-09-02,-0.012362655313610992,55333.85388221729,-0.010544515224715667,21939.483081473674
2022-09-06,-0.007059019312632507,54943.251139020336,-0.003773091231558001,21856.70341023405
2022-09-07,0.021096015743568026,56102.33483005192,0.017964915279447657,22249.35723528692
2022-09-08,0.005529574740143877,56412.55688359127,0.006536377728347809,22394.787438389703
2022-09-09,0.010542113005397471,57007.2644331815,0.015535099059535318,22742.692679662327
2022-09-12,0.0033233737882248262,57196.720881537134,0.010747735626031929,22987.12512800743
2022-09-13,-0.0449237426432735,54627.23011261581,-0.04348244963861314,21987.58861729235
2022-09-14,0.0037336929575293217,54831.19141697662,0.0038158912719727933,22071.490864788804
2022-09-15,-0.01228964312748924,54157.33564220693,-0.01135337725437957,21820.904902434264
2022-09-16,0.0015427637047209512,54240.887613980114,-0.007628839452859082,21654.436722217488
2022-09-19,0.00447043783079996,54483.36812994582,0.007754754248368245,21822.361557385124
2022-09-20,-0.0050321767067996355,54209.19819393432,-0.011478298658980313,21571.877973985203
2022-09-21,-0.016074016838175973,53337.838629381,-0.01744401366432613,21195.577839841833
2022-09-22,-0.005306469229185259,53054.803029942945,-0.008399893396560998,21017.53724550865
2022-09-23,-0.01302098749990841,52363.97710287996,-0.016754774125292027,20665.39315629024
2022-09-26,-8.795940555363915e-05,52359.37119858156,-0.009892519809114986,20460.96034512849
2022-09-27,0.0018418133808398777,52455.80738906747,-0.0025528139109177728,20408.72732092871
2022-09-28,0.02397662034929045,53713.52036795064,0.019676463138655453,20810.298891765833
2022-09-29,-0.014283865890636774,52946.283646500844,-0.02088917723861905,20375.5888698271
2022-09-30,-0.01013219469075747,52409.82159244244,-0.015463392256773734,20060.51314667021
2022-10-03,0.026906600690304348,53819.99173428037,0.026401064680943165,20590.132051788365
2022-10-04,0.02262473081941826,55037.65455997178,0.030986700582536386,21228.152308632016
2022-10-05,0.001485678177664007,55119.42280230134,-0.0023281391867808754,21178.730215379335
2022-10-06,-0.010427930022361214,54544.64131844601,-0.010315938824724702,20960.25173009213
2022-10-07,-0.022638845074663905,53309.813633984595,-0.027893885426273024,20375.5888698271
2022-10-10,-0.005857041474738127,52997.575844519786,-0.0076352592846467005,20220.01596572861
2022-10-11,-0.005345459725411051,52714.27943729849,-0.00633279076634119,20091.96683532557
2022-10-12,-0.0020020744636062736,52608.741524569676,-0.003298676667467637,20025.689933122347
2022-10-13,0.018431386378678177,53578.39356650503,0.026391096779702305,20554.18985422769
2022-10-14,-0.02038218738116114,52486.34870925093,-0.022788710139571733,20085.78637948597
2022-10-17,0.021457208304783697,53612.559226662845,0.025696907849090067,20601.92898115613
2022-10-18,0.011015339664372337,54203.119776820815,0.011749722847706146,20843.995936812837
2022-10-19,-0.016260831919618985,53321.73195661095,-0.007086600603188331,20696.28286263416
2022-10-20,-0.005323337617653705,53037.882375047884,-0.00838531740659354,20522.737961694336
2022-10-21,0.019982200579732705,54097.695978990356,0.024301649428704497,21021.474344956594
2022-10-24,0.0012330642671165273,54164.40191483539,0.012236526013917448,21278.704162629554
2022-10-25,0.005582076577128459,54466.75175407836,0.015968395781354783,21618.490932412784
2022-10-26,0.009966626805646637,55009.60154212706,-0.007534019862076136,21455.61679233987
2022-10-27,-0.004175462062293971,54779.911037825994,-0.005339992229724921,21341.043965384823
2022-10-28,0.03788534199955395,56855.26670219917,0.02379063527259584,21848.76095870173
2022-10-31,-0.0012108320531743003,56786.42452288438,-0.0072232039569866124,21690.94290208958
2022-11-01,0.0011914704023892346,56854.0838669609,-0.004375921517931203,21596.02503830011
2022-11-02,-0.024402294303948528,55466.713780057944,-0.02509627655256752,21054.045221502758
2022-11-03,0.0013119353896292598,55539.48252481245,-0.010296925101002885,20837.25329478382
2022-11-04,0.01700112639073562,56483.716286892835,0.014393109153965078,21137.16615592446
2022-11-07,0.007214723695414901,56891.230693192985,0.009565674480703334,21339.357406816576
2022-11-08,0.01416002864633115,57696.81214953364,0.005395514357414699,21454.494216083058
2022-11-09,-0.015201987503052475,56819.70593227046,-0.020602017698267527,21012.488346535938
2022-11-10,0.03985595115841885,59084.30935674275,0.054954055579503835,22167.209798995147
2022-11-11,-0.0053587653566018025,58767.69040664309,0.009678483671544225,22381.75477707842
2022-11-14,0.0025501477425457163,58917.556699668225,-0.008506675344299941,22191.360455554077
2022-11-15,0.012037141512362015,59626.75566722475,0.00852899260162876,22380.630404699576
2022-11-16,-0.005175175699793747,59318.176730238185,-0.007628889592087185,22209.891046340814
2022-11-17,0.0025696472478644004,59470.60351982138,-0.003059649415642851,22141.936566179385
2022-11-18,0.001808012411740756,59578.127109118934,0.0045403680430187165,22242.469107375015
2022-11-21,0.001683535100446306,59678.42897732599,-0.0036360165499438324,22161.59512158898
2022-11-22,0.008091855074365044,60161.33817567629,0.013456815938300837,22459.819628039353
2022-11-23,-0.0049614664248407,59862.84971624418,0.006301671910329487,22601.354042500436
2022-11-25,-6.97807729473554e-06,59862.43198865178,-0.00022370710406349748,22596.297959039675
2022-11-28,0.00011159987781298993,59869.112628747294,-0.015956945783918264,22235.73005759002
2022-11-29,0.0006501630767909253,59908.037315218746,-0.0017176291644772634,22197.53731914966
2022-11-30,0.027584349768296955,61560.56157045393,0.031500597438656186,22896.773006369738
2022-12-01,0.0037881479484492835,61793.76208547244,-0.000735807812647371,22879.925381907236
2022-12-02,0.005345586490604059,62124.08598528014,-0.001153666746372406,22853.529572834646
2022-12-05,-0.015235625964096586,61177.58664784704,-0.017989254483206207,22442.411613509445
2022-12-06,-0.01347052226665489,60353.49260468701,-0.014414891292673482,22118.906689755273
2022-12-07,0.0035646058231222355,60568.62901587144,-0.001701203258222428,22081.277933626345
2022-12-08,0.011951439527067736,61292.51132279203,0.007833827333198595,22254.25885225474
2022-12-09,-0.008526470749693541,60769.90251782298,-0.007470114819238538,22088.016983411344
2022-12-12,0.0012582796289975452,60846.368048217315,0.014417267087967867,22406.46582370476
2022-12-13,0.0008753643886366678,60899.6307919846,0.007569832350734718,22576.07901356267
2022-12-14,0.0002006728500301519,60911.85169446141,-0.006393490958081616,22431.73905652052
2022-12-15,-0.031601254790544056,58986.960749300895,-0.02446163755194175,21883.02198606018
2022-12-16,-0.0011252345440891263,58920.58658341496,-0.01180606563820874,21624.66959213039
2022-12-19,-0.003650806644444564,58705.47891442165,-0.008479735779562958,21441.298107668776
2022-12-20,-0.00026576502878137296,58689.87705112833,0.0013682873480498348,21470.635964595265
2022-12-21,0.013302164902840953,59470.5794737899,0.014952544716633875,21791.67660895044
2022-12-22,-0.010045725937483282,58873.15433105288,-0.014266243762891873,21480.791238445046
2022-12-23,-0.0002598965707483041,58857.8534001331,0.005752312024736028,21604.355452186795
2022-12-27,-0.002934217815361791,58685.15163811248,-0.003943605157622043,21519.156404598452
2022-12-28,-0.011922891759005036,57985.454927270475,-0.01242786538806484,21251.719225537392
2022-12-29,0.01461026150944787,58832.637587502206,0.018000504056709943,21634.260883668736
2022-12-30,-0.0037866316260804465,58609.860061367646,-0.0026342915856094606,21577.269932262006
2023-01-03,-0.0011745010849792288,58541.022717135085,-0.0042097669790382986,21486.43465380337
2023-01-04,0.01736770027749568,59557.745653624355,0.007720259363264814,21652.315502122576
2023-01-05,-0.0048380825296554675,59269.6003648719,-0.011413404323305176,21405.18887076108
2023-01-06,0.029565694956120745,61021.94728943088,0.0229320088438405,21896.052851249453
2023-01-09,-0.004647575236918329,60738.34319829999,-0.0005667417345857073,21883.643444275953
2023-01-10,0.014135271734388645,61596.89618410451,0.007012655873617435,22037.105905011606
2023-01-11,0.0029301467718716744,61777.384130615676,0.012648022253972657,22315.83171091134
2023-01-12,0.004878088684218574,62078.73968908386,0.0036407239530564794,22397.077493953635
2023-01-13,0.010754865593034735,62746.388190624944,0.0038794882244830298,22483.96669235426
2023-01-17,-0.007663080321586638,62265.55757803073,-0.0018317531899106898,22442.7816146437
2023-01-18,-0.013960247626976797,61396.31497560964,-0.01578806850539871,22088.453441060003
2023-01-19,-0.01624664429192046,60398.830885366195,-0.0072798856516314014,21927.652025787702
2023-01-20,0.02007712037771465,61611.46548372492,0.018628918236243797,22336.140462488907
2023-01-23,0.017217937767379555,62672.28786218075,0.011998785116372979,22604.147012227433
2023-01-24,0.004169698895361022,62933.61243164943,-0.0010735025017535316,22579.881403859803
2023-01-25,0.000829362147224126,62985.807187588325,0.00037481715533038695,22588.344730775294
2023-01-26,0.018162308794278763,64129.77486738621,0.010990543627136251,22836.60291900367
2023-01-27,-0.010385930846608441,63463.72746040497,0.0022974748147650548,22889.069439064875
2023-01-30,-0.018603029387672342,62283.109873407826,-0.012546685180527817,22601.887490737685
2023-01-31,0.013030251188925505,63094.67443988578,0.0147032891320249,22934.2095774435
2023-02-01,0.014323701930440018,63998.423749960864,0.010627832650950575,23177.950518814396
2023-02-02,-0.00013816121359577814,63989.581650067346,0.014557004057750289,23515.35203856711
2023-02-03,-0.00901707898224498,63412.58253828787,-0.010629079356699322,23265.40549564846
2023-02-06,-0.002209467721372479,63272.47448404066,-0.006111340485065675,23123.222681141433
2023-02-07,0.007992128428262002,63778.156226091036,0.013078637508193935,23425.64292860933
2023-02-08,-0.016671515229897366,62714.87772323298,-0.010934920062304787,23169.485395776894
2023-02-09,-3.27004197839901e-05,62712.82692040473,-0.008669252560984275,22968.623275172868
2023-02-10,-0.007172755950740223,62263.00311792366,0.0023340037849850503,23022.232128833013
2023-02-13,0.018273363515004023,63400.75760743331,0.011738727189433584,23292.4838310852
2023-02-14,0.004287533523158265,63672.59048106881,-0.0004600481423493452,23281.768167168004
2023-02-15,0.004147766693708317,63936.689531168326,0.003247432041463272,23357.374127095984
2023-02-16,-0.011149942899645748,63223.79909370341,-0.013768869091047797,23035.76950042937
2023-02-17,-0.004258349395197528,62954.57006707065,-0.002498346819847508,22978.218158955235
2023-02-21,-0.022015161985885868,61568.61500929229,-0.020060908734684024,22517.254221582778
2023-02-22,-0.004822226573200158,61271.71719791935,-0.0013780456336031088,22486.224417721995
2023-02-23,0.00422688586602041,61530.70575333003,0.005319458670235866,22605.838959161716
2023-02-24,-0.01280341073313945,60742.902854870204,-0.010682417607301486,22364.353947036543
2023-02-27,0.011729187223913251,61455.36773497894,0.003405863742802273,22440.523889275955
2023-02-28,0.0013722202116326723,61539.698032698194,-0.0036960510650219103,22357.582567055346
2023-03-01,-0.002635372018000186,61377.51803450664,-0.0038359706217141465,22271.819537155574
2023-03-02,0.012788107909061368,62162.42035832226,0.0077774519699598255,22445.037543889415
2023-03-03,0.015452553969607067,63122.988513790646,0.016037754269473625,22805.005540587423
2023-03-06,-0.003179352310084097,62922.298294439905,0.000692772873043257,22820.804229795547
2023-03-07,-0.009570230084801061,62320.117422297626,-0.015328676383433493,22470.99150694732
2023-03-08,0.006645205565400995,62734.24741342872,0.0016320249690708888,22507.66472616644
2023-03-09,-0.025866743857454858,61111.516704495356,-0.01844978667740882,22092.40311336203
2023-03-10,-0.011038069897953017,60436.96351154122,-0.014429526627396938,21773.620194374584
2023-03-13,0.005155587306602586,60748.55155347091,-0.0014252749808146836,21742.58679826978
2023-03-14,0.022244716906977505,62099.8858852868,0.016530121735984116,22101.99440490038
2023-03-15,-0.009873007213451454,61486.77326398685,-0.006254410158404444,21963.75946657337
2023-03-16,0.020216130431555984,62729.79789210712,0.017545173813752424,22349.11744401785
2023-03-17,-0.011298044824880416,62021.073823666404,-0.011692613283115993,22087.797856526005
2023-03-20,0.0025179528958322412,62177.239966103334,0.00961553708548557,22300.18389595214
2023-03-21,0.0044953016020747106,62456.74541253554,0.013130590685694221,22592.9984829056
2023-03-22,-0.01560033249475424,61482.399417559776,-0.017046584696781886,22207.865020712485
2023-03-23,0.02369568614269985,62939.267057458375,0.0027034194543809065,22267.902195049744
2023-03-24,-0.007332533408809081,62477.762779033605,0.006561988138670483,22414.023905126738
2023-03-27,-0.005018286764823662,62164.231448983795,0.0018698432365549245,22455.934616129718
2023-03-28,0.0018087184194170622,62276.669039434484,-0.002244599160724836,22405.53004413706
2023-03-29,0.015922631299898668,63268.2774791352,0.014534816606693202,22731.190314304346
2023-03-30,0.017815793858132412,64395.4520684626,0.005855303991362026,22864.288343680102
2023-03-31,0.014291895473161073,65315.78513837202,0.014094713761590105,23186.553943246734
2023-04-03,-0.004203788937274214,65041.21136337795,0.003810451606296228,23274.905184964253
2023-04-04,-0.00790182393027768,64527.26716297255,-0.005548052498062894,23145.774789110637
2023-04-05,-0.016665312199809913,63451.900110301074,-0.002618316013305977,23085.171836339934
2023-04-06,-0.004792044178239787,63147.835801779256,0.0039009441221538044,23175.225801723816
2023-04-10,0.011188812551115774,63854.385099574,0.0010264340082914991,23199.013641636542
2023-04-11,-0.002054875633190001,63723.17227956055,0.00026842326609566314,23205.240796648424
2023-04-12,-0.012609491661069838,62919.65547008452,-0.004075966542398501,23110.657011552983
2023-04-13,0.01674292496814963,63973.114540641975,0.013282686878617556,23417.628632196567
2023-04-14,-0.0010313562598423865,63907.13546849886,-0.0024427278569687516,23360.42573839255
2023-04-17,-0.003937207977337757,63655.51978492348,0.0035882572974776927,23444.248956520525
2023-04-18,0.0036960087221261425,63890.79114126002,0.0006522020264920769,23459.539343199554
2023-04-19,-0.00045284557724777693,63861.858479064846,-0.00016882040930799036,23455.578894165457
2023-04-20,0.0020676631249771623,63993.903288934525,-0.005457074394295658,23327.580055178725
2023-04-21,-0.0030840311676329757,63796.54409665296,0.0007769630270004768,23345.70472239099
2023-04-24,-0.0020292950003908037,63667.08208867541,0.001043019535786005,23370.054748493138
2023-04-25,-0.028504075527097845,61852.310772229874,-0.01587385396616936,22999.081912234175
2023-04-26,0.0008578050479601804,61905.36799663829,-0.0042355809573790815,22901.667438849512
2023-04-27,0.01801927916555224,63020.858104415965,0.019907974663818218,23357.59325398132
2023-04-28,0.014397501761124733,63928.20101996188,0.008535303816583406,23556.957408828228
2023-05-01,0.007865193105425609,64431.00866586635,-0.0010098010324460782,23533.16956891551
2023-05-02,-0.007867305926854872,63924.11020951614,-0.011239248093318,23268.67443770835
2023-05-03,-0.016534236102210702,62867.17387868826,-0.006864016169261022,23108.957880130645
2023-05-04,-0.004437178186981734,62588.22102607656,-0.007082993517269376,22945.277281274826
2023-05-05,0.01810133059649647,63721.15110631617,0.018512631684994174,23370.05474849313
2023-05-08,0.009719729892054193,64340.50348348033,0.0002666124372818768,23376.285495749038
2023-05-09,-0.012808846223847066,63516.37586839554,-0.004385446948546923,23273.770035853344
2023-05-10,0.011636447717377678,64255.48085538542,0.004672479232375126,23382.516243004946
2023-05-11,-0.0006428685238272889,64214.173029260106,-0.0017440019590831968,23341.73708886885
2023-05-12,-0.004195670053712286,63944.751546457344,-0.0013103635606738218,23311.150927144765
2023-05-15,0.015552111583096025,64939.2274576612,0.0034501407355076452,23391.57767855007
2023-05-16,0.0012021460172526657,65017.2938913129,-0.0066827510740492535,23235.257587695036
2023-05-17,0.020091210884814373,66323.57005404322,0.012139052856266153,23517.31160768103
2023-05-18,0.028837429791021902,68236.17134896661,0.009633263583083362,23743.860069163326
2023-05-19,-0.00839266633168106,67663.48793108332,-0.0014551215725480127,23709.30986616113
2023-05-22,-0.0021533796408804333,67517.78275374157,0.00040605205435828573,23718.9370801397
2023-05-23,-0.015558853550627343,66467.28345981304,-0.011222706543977612,23452.746409754225
2023-05-24,-0.012474321541989977,65638.14919391273,-0.007244914487416598,23282.833267520487
2023-05-25,0.04671700826144673,68704.56715207083,0.008660065487217983,23484.464128345197
2023-05-26,0.030289112242035912,70785.56749808039,0.012950652591866563,23788.603264577545
2023-05-30,-0.004776599237380934,70447.45321035148,0.0003807639818262931,23797.661107878652
2023-05-31,-0.011540114175445027,69634.48155693471,-0.005545203777238439,23665.6982276138
2023-06-01,0.012707725708281336,70519.3774483986,0.009501064701213924,23890.547557673766
2023-06-02,0.0010382869836612853,70592.59680009919,0.014461270099058066,24236.035218719677
2023-06-05,0.0038678220874441985,70865.63640521266,-0.0019164733333407735,24189.587503517098
2023-06-06,-0.0029251243337851266,70658.34560773459,0.002177584475419936,24242.262373731566
2023-06-07,-0.024232730930892687,68946.10093060034,-0.0034577308353366254,24158.43915560359
2023-06-08,0.016688559770218873,70096.7120569042,0.0060486234801770955,24304.564457924607
2023-06-09,0.005238727756639524,70463.92964800587,0.0017944544838415233,24348.177892593943
2023-06-12,0.02627165497021398,72315.13369556371,0.009071721974029057,24569.057793009757
2023-06-13,0.005172517804269364,72689.18501212214,0.006592905141016958,24731.039260443235
2023-06-14,0.009058325764349803,73347.62732950703,0.0011909974565569303,24760.493865300432
2023-06-15,0.006913726476906691,73854.73276259332,0.012397492153003897,25067.461893699994
2023-06-16,-0.012810663454438296,72908.60463665427,-0.0034063137609057215,24982.074253300507
2023-06-20,-0.0025285846091415974,72724.24906109604,-0.005188118453110846,24852.464292869972
2023-06-21,-0.016612243140253006,71516.13615350079,-0.0051236075562623995,24725.130019027278
2023-06-22,0.009405071066098685,72188.75049639725,0.0036096595914481,24814.37932175026
2023-06-23,-0.008063883320690687,71606.62883532785,-0.0075601147722805795,24626.779766074924
2023-06-26,-0.015206138681745215,70517.7685067256,-0.004085818451699419,24526.159214900756
2023-06-27,0.02416315109021329,72221.7000016983,0.010963406027493239,24795.049456668658
2023-06-28,0.0021267151193884075,72375.29498303984,0.000504390910126773,24807.555854230744
2023-06-29,-0.002505630090047953,72193.94926615423,0.003941287015994721,24905.329552017585
2023-06-30,0.015530504429014689,73315.1577149803,0.011800808990630962,25199.232588909665
2023-07-03,0.005372799303050169,73709.06534325436,0.0011504796932244599,25228.223794288046
2023-07-05,-0.0031250267087197534,73478.72254538193,-0.0014871200156685305,25190.706397723792
2023-07-06,-0.008988474104206817,72818.26095057256,-0.00783055864387816,24993.4490939957
2023-07-07,-0.003640461979825371,72553.168840145,-0.0025248596340023965,24930.344143263777
2023-07-10,0.007289247805119973,73082.02686686753,0.002531250686684805,24993.449093995707
2023-07-11,0.00017474152955469335,73094.7973320252,0.006368418370980455,25152.617834360073
2023-07-12,0.006625650082797354,73579.09788202019,0.008045789132086423,25354.99049357529
2023-07-13,0.020254811965210662,75069.42867419033,0.007936942528111945,25556.231595923622
2023-07-14,-0.00020572810442667235,75053.98478292879,-0.0006227615006183518,25540.316158784794
2023-07-17,0.01795388367037234,76401.4952947194,0.003472154827457663,25628.996090830315
2023-07-18,0.007459241138295777,76971.39247144909,0.007430685931735015,25819.43711152694
2023-07-19,-0.005751924760086428,76528.65881327422,0.0022237755252101365,25876.853743850257
2023-07-20,-0.036954110181182664,73700.61032347035,-0.006634520873051941,25705.173217557767
2023-07-21,-0.001264987909694545,73607.37994247406,0.0,25705.173217557767
2023-07-24,0.004125252275274768,73911.02895405877,0.004467251302013642,25820.004686082393
2023-07-25,0.0076328005173324975,74475.17709409588,0.0027300075726492956,25890.493494401235
2023-07-26,-0.010883392223290126,73664.63453088184,0.0001537323487894593,25894.473700777446
2023-07-27,0.008057197549338566,74258.165043697,-0.006630006397362442,25722.79317448496
2023-07-28,0.022366991590406143,75919.09679674834,0.00979038557616474,25974.629237759105
2023-07-31,0.005025325121063921,76300.61494104953,0.0019040893804560532,26024.08725345201
2023-08-01,0.0022289644741169123,76470.6863011064,-0.002861610864265507,25949.61644263494
2023-08-02,-0.036671638166292195,73666.3809627442,-0.013910772599978638,25588.637229244778
2023-08-03,0.004235783004454818,73978.41576722589,-0.0028658059749401277,25515.305159782634
2023-08-04,-0.021349199803105585,72399.03578789416,-0.00452294929350916,25399.900728336524
2023-08-07,0.009917907943597717,73117.08276004375,0.008728550666006862,25621.605048755355
2023-08-08,-0.011688485635064095,72262.45478852518,-0.004348488092288827,25510.189804295518
2023-08-09,-0.01490319491006138,71185.51334013228,-0.006685382527136796,25339.644427113937
2023-08-10,0.0016112123024907277,71300.20831498504,0.0003589459153421348,25348.739988977275
2023-08-11,-0.013951999766269246,70305.42782523941,-0.0005830778190296648,25333.959700949352
2023-08-14,0.01820099971919754,71585.05689734466,0.0055201027167328665,25473.805760720163
2023-08-15,-0.010934538982645167,70802.30730212577,-0.011648864423976613,25177.064851050818
2023-08-16,-0.015644171761457017,69694.66384558385,-0.007338206399477021,24992.31035264079
2023-08-17,-0.013361611724852111,68763.43080798507,-0.007619912760666092,24801.871128066177
2023-08-18,-0.0007405679115868541,68712.50681763806,0.0004813678349100403,24813.809951072813
2023-08-21,0.03751629505434094,71290.34549733197,0.0065063052950176115,24975.256174147038
2023-08-22,-0.005793179066811752,70877.34776013106,-0.002708574551783194,24907.608830849476
2023-08-23,0.01826956786977053,72172.2462754641,0.011137602427903515,25185.019875437214
2023-08-24,-0.02770120874052846,70172.98781611463,-0.013858976327508543,24835.9812811757
2023-08-25,0.01034838142912537,70899.16466005717,0.007049762510488167,25011.069050922917
2023-08-28,0.00753000121371199,71433.03545599856,0.006341310785556775,25169.67201285384
2023-08-29,0.029037703885539983,73507.28678721514,0.014454867368540736,25533.496283509317
2023-08-30,0.007365001639291902,74048.66807490287,0.0041186972083306905,25638.66102337113
2023-08-31,0.007041564744575193,74570.08656540186,-0.001463383468117252,25601.141830684865
2023-09-01,-0.0003884281136539076,74541.12144734224,0.0018653578946741245,25648.89712271141
2023-09-05,0.0073044855301104645,75085.60599035257,-0.004322012516252416,25538.042268318975
2023-09-06,-0.006564314316967231,74592.72047195194,-0.006722540611715733,25366.36174202649
2023-09-07,-0.00753253433066383,74030.84824417936,-0.0030700602215558703,25288.485483876695
2023-09-08,-0.0017862267703033859,73898.61236121734,0.001506020245616746,25326.5704549964
2023-09-11,0.012969995688674452,74857.07704494135,0.006576625721170126,25493.13382967976
2023-09-12,-0.013591011461424489,73839.69365285481,-0.005485636277796413,25353.287769908944
2023-09-13,0.005807854853206452,74268.54387599583,0.0011659464572846279,25382.84834596479
2023-09-14,0.0027472035496050404,74472.57468335597,0.008622328754066322,25601.707609118308
2023-09-15,-0.028711908868294327,72334.32490586021,-0.012048228271881012,25293.252391693695
2023-09-18,0.0008974150151694078,72399.23881514287,0.0005864873152146011,25308.08656338195
2023-09-19,-0.0044655946688315715,72075.9331602625,-0.0020738225764269647,25255.60208210064
2023-09-20,-0.020124931588929494,70625.40993620397,-0.009193322553776362,25023.419185870065
2023-09-21,-0.023032950286102007,68998.69838020782,-0.016528381058885322,24609.82257816978
2023-09-22,0.0012946477311705329,69088.02738851948,-0.0022485624534225312,24554.485855135114
2023-09-25,0.007552944785604332,69609.84544473128,0.00420501046241939,24657.73772505529
2023-09-26,-0.016032724652050096,68493.80995964415,-0.014690945432507374,24295.49224564742
2023-09-27,0.004818786139045449,68823.86698168809,0.0003990644238427432,24305.18771226241
2023-09-28,0.01562197689005283,69899.03184116009,0.005797353775884195,24446.093484019668
2023-09-29,0.00167403647721176,70016.04537018399,-0.0024268053323004413,24386.76757399873
2023-10-02,0.011197170725937716,70800.02698374893,-0.0003978654027676498,24377.0649228957
2023-10-03,-0.022408399425895318,69213.51169973292,-0.013385888385059497,24050.75625268247
2023-10-04,0.019028285279212843,70530.52614553156,0.007281944201732893,24225.892517723983
2023-10-05,-0.002351626769571666,70364.66467217577,-0.000376856628702682,24216.76282954244
2023-10-06,0.022126753285885686,71921.60624742108,0.011872826166365202,24504.28424492969
2023-10-09,0.004163424095509568,72221.04639585935,0.006402238705540464,24661.166521974148
2023-10-10,0.012532699121224856,73126.17104055868,0.005204720183472622,24789.520993119044
2023-10-11,0.011779334870124777,73987.54869701543,0.004096309647854124,24891.06654712884
2023-10-12,0.002830933666949479,74197.00253955687,-0.0060964508663338135,24739.31938291362
2023-10-13,-0.019585542457434952,72743.81399610397,-0.004980854511493993,24616.096432353945
2023-10-16,0.011013867455706915,73545.00472167967,0.01052138410009218,24875.09183796365
2023-10-17,-0.0031130396825878553,73316.05620352497,-4.5850583562434544e-05,24873.95130048671
2023-10-18,-0.01669841227411553,72091.79447072628,-0.013325151577426309,24542.502129078206
2023-10-19,-0.02209136055807988,70499.18864579448,-0.008786195596919844,24326.866904934304
2023-10-20,-0.01862628508766874,69186.05065962857,-0.012288149546378357,24027.934726411626
2023-10-23,0.009127050448575121,69817.5152343367,-0.0017332609540343658,23986.28804534425
2023-10-24,0.013288757121367175,70745.30323710314,0.007539488413145445,24167.13238613649
2023-10-25,-0.0325840739833997,68440.13304244733,-0.01435224950284919,23820.27967236227
2023-10-26,-0.02187878939820178,66942.74578522671,-0.01197460937632544,23535.041128050907
2023-10-27,0.009074341664395797,67550.20713243465,-0.004532691233238073,23428.36405345589
2023-10-30,0.007372664316928379,68048.23213416107,0.011955586766493997,23708.46389269399
2023-10-31,0.005155064049206775,68399.02512924797,0.0062804706159718116,23857.364203521887
2023-11-01,0.021183017089703115,69847.92284747986,0.010664617486133121,24111.793866979813
2023-11-02,0.015685433390832587,70943.51778879201,0.019164335767738017,24573.880380609102
2023-11-03,0.014293763717850353,71957.56766937813,0.009123472989187364,24798.07951450111
2023-11-06,0.0017988473159550617,72087.00834684285,0.0023003006709325646,24855.122553446156
2023-11-07,0.01498018330946591,73166.88494610955,0.0028462485949234395,24925.866411090552
2023-11-08,0.004865628307156282,73522.88781264977,0.00073233113328941,24944.12039908761
2023-11-09,-0.007343977817911044,72982.93735544491,-0.007798735073642149,24749.587812450092
2023-11-10,0.03084370227215583,75234.00134618366,0.015604822773145344,25135.800743971773
2023-11-13,0.00025234231671666116,75252.98606837922,-0.0009531612598220329,25111.842272468013
2023-11-14,0.02626713775319505,77229.66661977662,0.019400771539097805,25599.031387322026
2023-11-15,0.0008158228415676263,77292.67234585168,0.002116978275222614,25653.22398063573
2023-11-16,0.0005992465910791946,77338.98971627033,0.001223099889221535,25684.600436044617
2023-11-17,0.002720864723361179,77549.41864512971,0.001243773527483949,25716.546262130974
2023-11-20,0.01906116666960485,79027.60103905549,0.007697681846331683,25914.50405344333
2023-11-21,-0.0053343433926714475,78606.04067761413,-0.002179438067467454,25858.024996809716
2023-11-22,0.0007340226714273482,78663.73929358265,0.003860915358683048,25957.860642665106
2023-11-24,0.0009667552532640549,78739.78787678611,0.0006152709247122523,25973.83175958627
2023-11-27,-0.000489145660650229,78701.27265122565,-0.0018009050787556324,25927.055354055687
2023-11-28,0.015361234615814321,79910.22136498429,0.0009900229435098051,25952.723733713854
2023-11-29,0.003167010855823738,80163.29790353848,-0.0007032861776791188,25934.471541838808
2023-11-30,-0.005120831517371482,79752.79516109759,0.003937282172050693,26036.582874282045
2023-12-01,0.004326480074308632,80097.84404023248,0.005916184182959805,26190.620094061196
2023-12-04,-0.016356318792405636,78787.73816852606,-0.0052496406469452195,26053.12875024671
2023-12-05,-0.00037123418262647906,78758.48946694608,-0.0001969636980806433,26047.99722966149
2023-12-06,-0.010206990403776137,77954.60232074105,-0.004029828536801672,25943.02826709887
2023-12-07,0.01694365506506835,79275.43821319826,0.007630412037957557,26140.984262289217
2023-12-08,0.005642139127217094,79722.72126496822,0.004299124818565092,26253.367616512944
2023-12-11,0.02246240479796988,81513.48530161765,0.0038895933725100473,26355.482541200203
2023-12-12,0.014358044575315598,82683.8595570676,0.004567266212643251,26475.855046128534
2023-12-13,0.009196944687968011,83444.29844000167,0.013790040355302402,26840.958155655782
